null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,105,105 - Do you use any of the following SKINCARE products?,No  I do NOT use any SKINCARE products,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,106,106 - Which of the following local sports leagues do you watch and follow?,PBA,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,107,107 - Which of the following products / services have you used in past year?,Hair color in salons,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,108,108 - Which of the following sports do you watch and follow?,Basketball,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,108,108 - Which of the following sports do you watch and follow?,Tennis,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,109,109 - Which of the following international leagues do you watch and follow?,NBA,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,110,110 - Are you open to sports betting?,Yes,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,160,160 - Which best describes your main occupation?,Officers  Executives - Junior,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,168,"168 - What brands of mobile phone do you use?
",Apple Iphone,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines,168,"168 - What brands of mobile phone do you use?
",LG,11/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines - Mobile Network,432,432 - Are you a dual-sim user?,No,21/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines - Mobile Network,433,433 - What is the network provider of your PRIMARY sim?,Globe Prepaid,21/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines - Mobile Network,435,435 - In a month  how much do you usually spend for your prepaid load?,PHP 301-500,21/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines - Mobile Network,437,437 - If you are to consider another network provider  which one would you choose?,Globe Postpaid,21/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Profiling Philippines - Mobile Network,438,438 - What is your phone model?,lg q6,21/11/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Set 10 - Profiling x User Checks,590,590 - Which of the following would describe how you purchase products and services for yourself?,I decide for the products and services that I would use,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Set 10 - Profiling x User Checks,591,591 - Which of the following would describe how you purchase products and services for your home? These refer to products and services consumed by the family.,dad,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Set 10 - Profiling x User Checks,592,592 - Which of the following would describe you?,I am a female,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Set 10 - Profiling x User Checks,592,592 - Which of the following would describe you?,I am a Filipino,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Set 10 - Profiling x User Checks,592,592 - Which of the following would describe you?,I am younger than 25 years old,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Set 10 - Profiling x User Checks,593,593 - We would like to get your feedback on your experience with Happi. What are the things that you like about Happi?,random act of happiness,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,Set 10 - Profiling x User Checks,594,594 - What are the things that you want to be improved in Happi?,more chances of winning,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 11 - 04Dec17,606,606 - Which of the following best describes your current life status?,Comfortable,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 11 - 04Dec17,607,607 - How do you feel about being a Filipino?,I feel proud to be a Filipino,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 11 - 04Dec17,608,608 - Filipinos are…,hospitable,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 11 - 04Dec17,609,609 - What are the three (3) things that you can do for your country?,Buy and promote local products,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 11 - 04Dec17,609,609 - What are the three (3) things that you can do for your country?,Pay proper taxes,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 11 - 04Dec17,609,609 - What are the three (3) things that you can do for your country?,Serve as a government employee,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 11 - 04Dec17,610,610 - Where do you see the Philippines in the next 5 years?,The same,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 12 - 04Dec17,611,611 - Which of the following ready-to-drink beverages have you consumed in the past month?,Bottled water,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 12 - 04Dec17,611,611 - Which of the following ready-to-drink beverages have you consumed in the past month?,Carbonated soft drinks,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 12 - 04Dec17,611,611 - Which of the following ready-to-drink beverages have you consumed in the past month?,Ready to drink Iced tea,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 12 - 04Dec17,611,611 - Which of the following ready-to-drink beverages have you consumed in the past month?,Ready to drink Juice,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 12 - 04Dec17,612,612 - Which of the following powdered drinks have you consumed in the past month?,Powdered iced tea,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 12 - 04Dec17,612,612 - Which of the following powdered drinks have you consumed in the past month?,Powdered juice,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 12 - 04Dec17,612,612 - Which of the following powdered drinks have you consumed in the past month?,Powdered milk tea,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 12 - 04Dec17,613,613 - Which of the following do you use as sweeteners?,Brown sugar,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 12 - 04Dec17,614,614 - What do you think of the impending Sugar Tax that will be applied to beverages containing sugar?,no comment,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 12 - 04Dec17,615,615 - How do you think the Sugar Tax would influence your consumption of beverages?,I am not familiar with the Sugar Tax so I do not know how it will influence my consumption of beverages,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,740,740 - Saan ka pinaka-excited ngayong Pasko?,Christmas party sa office,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,740,740 - Saan ka pinaka-excited ngayong Pasko?,Handaan,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,740,740 - Saan ka pinaka-excited ngayong Pasko?,Noche Buena,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,740,740 - Saan ka pinaka-excited ngayong Pasko?,Pahinga  Tulog,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,741,741 - Ano-anong mga tips ang mga gusto ninyong ibahagi sa mga magsho-shopping ngayong pasko para makaiwas sa mahabang pila at traffic sa mga malls?,make a list.,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Baked macaroni,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Barbeque,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Fried chicken,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Hamon,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Leche flan,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,742,742 - Ano ang mga pagkaing hindi mo palalampasing kainin ngayong Noche Buena?,Lechon,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,743,743 - Alin sa mga pagkaing ito ang binibili na lamang ninyo sa labas at hindi na niluluto ng buo sa inyong bahay tuwing Pasko?,Cake,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,743,743 - Alin sa mga pagkaing ito ang binibili na lamang ninyo sa labas at hindi na niluluto ng buo sa inyong bahay tuwing Pasko?,Leche flan,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 1 of 2 - 12Dec17,744,744 - Paano ninyo binabati ang mga pamilya  kamag-anak  at kaibigan na malayo sa inyo tuwing pasko?,Message  post o comment sa social media,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 13Dec17,750,750 - Saan mo gagamitin ang inyong nakuhang Christmas bonus / pamasko?,Nilagay sa savings,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 13Dec17,751,751 - Alin sa mga ito ang malamang na bibilhin mong pang-regalo kapag naubusan ka na ng idea na ibibigay?,Gift certificates,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 13Dec17,751,751 - Alin sa mga ito ang malamang na bibilhin mong pang-regalo kapag naubusan ka na ng idea na ibibigay?,Planner  Calendar,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 13Dec17,752,752 - Alin sa mga tradisyong ito ang patuloy na ginagawa ng inyong pamilya tuwing Pasko?,Maghanda tuwing Noche Buena,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 13Dec17,752,752 - Alin sa mga tradisyong ito ang patuloy na ginagawa ng inyong pamilya tuwing Pasko?,Reunions,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 13Dec17,753,753 - Anong movies ang nakaugalian ninyong panoorin ng inyong pamilya tuwing Pasko?,christmas carol,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 13 - 13Dec17,754,754 - Anong music o tugtog ang gustong-gusto ninyong naririnig tuwing Pasko?,any jose mari chan,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,732,732 - Which of the following activities have you done in the past three months?,Bowling,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,732,732 - Which of the following activities have you done in the past three months?,Skating,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,732,732 - Which of the following activities have you done in the past three months?,Watched a movie,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,733,733 - Where do you usually go if you want to do these activities?,mall,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,734,734 - How often do you do these activities?,Once a month,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,736,736 - What activities would you rather do instead of the ones we have listed?,eat,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,737,737 - You have watched a movie recently. Where did you watch movies in the past three months?,Cinema,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,738,738 - You have not watched a movie recently. Most likely  where will you watch a movie the next time you want to?,Cinema,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,739,739 - Which of the following stored-value cards are you currently using?,beep Card,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,739,739 - Which of the following stored-value cards are you currently using?,ePlus Card,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 7 - relaunched - 12Dec17,739,739 - Which of the following stored-value cards are you currently using?,Starbucks Card,13/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 9 - 29Nov17,587,587 - Can you tell me the top 5 features you think are important in order to be considered beautiful?,Eloquence  fluency in speaking,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 9 - 29Nov17,587,587 - Can you tell me the top 5 features you think are important in order to be considered beautiful?,Fashion sense,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 9 - 29Nov17,587,587 - Can you tell me the top 5 features you think are important in order to be considered beautiful?,General vibe   feel of the person,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 9 - 29Nov17,587,587 - Can you tell me the top 5 features you think are important in order to be considered beautiful?,Intellectual abilities,02/12/2017
null,932,Female,20,Philippines,Filipino,27/08/2016,13/12/2017,JFINEX-PUP,SET 9 - 29Nov17,587,587 - Can you tell me the top 5 features you think are important in order to be considered beautiful?,Personality  how a person carries herself and interacts with others ,02/12/2017
